iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
2012,36,12.200000000000001,941.1428571428571,3.242857142857143,16.67142857142857,12.671428571428573,2.2285714285714286,2375,Belmullet
2012,37,13.114285714285714,1035.857142857143,4.585714285714286,15.471428571428572,11.299999999999999,1.6857142857142857,2375,Belmullet
2012,38,10.299999999999999,1050.2857142857142,5.128571428571428,15.028571428571428,8.128571428571428,3.4142857142857146,2375,Belmullet
2012,39,15.971428571428572,671.1428571428571,2.642857142857143,13.571428571428571,9.799999999999999,5.4,2375,Belmullet
2012,40,8.785714285714286,810.5714285714286,4.771428571428571,13.1,6.985714285714286,4.271428571428571,2375,Belmullet
2012,41,7.385714285714286,823.7142857142857,5.8999999999999995,13.514285714285716,5.514285714285714,0.7999999999999999,2375,Belmullet
2012,42,11.214285714285714,574.7142857142857,3.3714285714285714,12.485714285714286,7.271428571428572,3.5714285714285716,2375,Belmullet
2012,43,10.014285714285714,402.7142857142857,2.371428571428571,12.142857142857142,7.014285714285714,1.7857142857142858,2375,Belmullet
2012,44,12.314285714285715,336.0,1.2714285714285716,9.385714285714286,4.5285714285714285,6.042857142857143,2375,Belmullet
2012,45,12.185714285714285,325.57142857142856,1.9428571428571428,10.514285714285714,6.814285714285715,4.214285714285714,2375,Belmullet
2012,46,10.542857142857143,210.71428571428572,0.8999999999999998,10.542857142857143,5.614285714285714,5.5,2375,Belmullet
2012,47,13.62857142857143,208.42857142857142,0.9285714285714286,9.385714285714286,4.985714285714286,4.957142857142857,2375,Belmullet
2012,48,9.085714285714285,201.71428571428572,1.957142857142857,8.957142857142857,3.3857142857142857,4.357142857142857,2375,Belmullet
2012,49,11.614285714285714,156.85714285714286,1.2428571428571427,8.828571428571427,3.6999999999999997,3.657142857142857,2375,Belmullet
2012,50,10.385714285714286,153.0,0.8285714285714285,7.285714285714286,3.728571428571428,2.2142857142857144,2375,Belmullet
2012,51,11.299999999999999,161.28571428571428,0.9285714285714286,9.571428571428571,4.971428571428571,3.6571428571428575,2375,Belmullet
2012,52,17.414285714285715,127.14285714285714,0.6714285714285715,9.657142857142857,5.028571428571429,5.914285714285714,2375,Belmullet
2013,1,16.4,105.0,0.5428571428571428,10.785714285714286,6.8999999999999995,5.328571428571428,2375,Belmullet
2013,2,10.285714285714286,212.85714285714286,2.6714285714285713,9.4,3.857142857142857,3.2857142857142856,2375,Belmullet
2013,3,9.485714285714286,193.42857142857142,0.8714285714285713,7.457142857142856,2.485714285714286,4.357142857142857,2375,Belmullet
2013,4,11.87142857142857,157.71428571428572,0.5999999999999999,6.385714285714286,1.8571428571428572,5.314285714285715,2375,Belmullet
2013,5,18.271428571428572,313.57142857142856,2.2285714285714286,9.985714285714286,5.3428571428571425,5.328571428571428,2375,Belmullet
2013,6,14.085714285714285,405.14285714285717,3.0142857142857147,9.314285714285715,3.7857142857142856,4.642857142857143,2375,Belmullet
2013,7,12.37142857142857,376.0,1.9285714285714286,9.657142857142857,5.2,2.7285714285714286,2375,Belmullet
2013,8,10.085714285714285,802.0,7.3428571428571425,8.014285714285714,0.7999999999999999,0.0,2375,Belmullet
2013,9,5.171428571428572,729.4285714285714,4.485714285714286,9.857142857142858,1.5,0.042857142857142864,2375,Belmullet
2013,10,10.685714285714285,442.57142857142856,0.6571428571428571,9.271428571428572,4.757142857142857,1.0,2375,Belmullet
2013,11,9.642857142857142,904.7142857142857,5.028571428571429,7.714285714285714,0.5857142857142857,4.214285714285714,2375,Belmullet
2013,12,12.414285714285715,732.4285714285714,2.9285714285714284,7.171428571428571,2.085714285714286,1.0714285714285714,2375,Belmullet
2013,13,10.614285714285714,1050.142857142857,4.142857142857143,6.457142857142857,-0.37142857142857144,0.04285714285714286,2375,Belmullet
2013,14,9.314285714285715,1592.0,8.442857142857143,9.557142857142859,-0.0285714285714286,0.0,2375,Belmullet
2013,15,12.528571428571428,1189.2857142857142,5.0,11.571428571428571,3.757142857142857,2.6571428571428575,2375,Belmullet
2013,16,16.62857142857143,1465.7142857142858,5.242857142857143,11.714285714285714,6.128571428571428,5.628571428571428,2375,Belmullet
2013,17,12.385714285714286,1559.5714285714287,4.642857142857143,11.314285714285715,6.257142857142857,3.1142857142857143,2375,Belmullet
2013,18,13.928571428571429,1488.2857142857142,4.428571428571429,11.785714285714286,5.414285714285714,1.8571428571428572,2375,Belmullet
2013,19,13.485714285714286,1303.2857142857142,3.271428571428572,12.171428571428573,7.871428571428572,3.542857142857143,2375,Belmullet
2013,20,12.357142857142858,1678.7142857142858,6.171428571428572,11.571428571428571,6.714285714285714,7.371428571428572,2375,Belmullet
2013,21,11.285714285714286,1574.2857142857142,4.871428571428572,12.528571428571428,8.057142857142857,2.0142857142857142,2375,Belmullet
2013,22,9.642857142857142,2056.8571428571427,6.328571428571429,13.728571428571428,8.685714285714285,1.5285714285714285,2375,Belmullet
2013,23,6.571428571428571,2513.714285714286,11.914285714285715,20.8,10.842857142857143,0.15714285714285717,2375,Belmullet
2013,24,10.857142857142858,1738.0,5.185714285714285,15.657142857142857,9.771428571428572,2.642857142857143,2375,Belmullet
2013,25,12.528571428571428,1817.7142857142858,5.7,15.685714285714285,10.585714285714285,2.414285714285714,2375,Belmullet
2013,26,10.12857142857143,1762.5714285714287,4.428571428571429,15.485714285714286,10.5,0.8428571428571429,2375,Belmullet
2013,27,13.757142857142856,1317.142857142857,1.9285714285714286,15.685714285714287,12.171428571428573,2.3714285714285714,2375,Belmullet
2013,28,6.242857142857143,2404.4285714285716,10.314285714285715,21.900000000000002,11.62857142857143,0.04285714285714286,2375,Belmullet
2013,29,7.742857142857143,1980.857142857143,6.628571428571428,22.985714285714288,15.585714285714287,0.042857142857142864,2375,Belmullet
2013,30,5.828571428571428,1661.2857142857142,6.042857142857143,21.400000000000002,13.985714285714286,5.314285714285715,2375,Belmullet
2013,31,11.414285714285715,1638.4285714285713,5.614285714285714,18.485714285714288,12.685714285714285,6.642857142857143,2375,Belmullet
2013,32,9.12857142857143,1466.857142857143,3.5285714285714285,17.657142857142855,12.6,2.1714285714285713,2375,Belmullet
2013,33,11.942857142857141,1338.142857142857,3.7857142857142856,17.485714285714288,13.428571428571429,1.7857142857142854,2375,Belmullet
2013,34,10.87142857142857,1189.5714285714287,3.185714285714286,17.385714285714286,13.257142857142856,2.4,2375,Belmullet
2013,35,11.514285714285714,1064.4285714285713,1.5714285714285714,16.571428571428573,12.857142857142858,0.5,2375,Belmullet
2013,36,12.471428571428572,990.1428571428571,3.3857142857142857,15.457142857142857,10.385714285714286,3.857142857142857,2375,Belmullet
2013,37,9.585714285714285,965.2857142857143,3.357142857142857,15.414285714285713,10.171428571428573,2.7285714285714286,2375,Belmullet
2013,38,13.457142857142857,895.0,2.5714285714285716,15.799999999999999,11.085714285714285,3.028571428571429,2375,Belmullet
2013,39,6.5,764.2857142857143,3.0714285714285716,19.657142857142855,12.985714285714286,0.42857142857142855,2375,Belmullet
2013,40,11.742857142857144,649.1428571428571,2.442857142857143,18.185714285714287,13.757142857142856,1.1142857142857143,2375,Belmullet
2013,41,9.214285714285714,605.0,2.4285714285714284,13.828571428571427,7.8428571428571425,1.0571428571428572,2375,Belmullet
2013,42,8.185714285714285,603.2857142857143,3.685714285714286,14.985714285714286,8.4,3.0,2375,Belmullet
2013,43,12.942857142857141,504.42857142857144,3.9285714285714284,14.257142857142856,8.799999999999999,6.628571428571429,2375,Belmullet
2013,44,14.1,488.14285714285717,4.485714285714286,11.642857142857142,6.428571428571429,3.585714285714286,2375,Belmullet
2013,45,11.4,286.85714285714283,1.3142857142857143,10.414285714285715,4.571428571428571,3.542857142857143,2375,Belmullet
2013,46,13.171428571428573,226.28571428571428,1.457142857142857,11.514285714285714,7.885714285714286,1.2714285714285716,2375,Belmullet
2013,47,10.314285714285715,243.28571428571428,1.7571428571428573,9.385714285714286,4.1571428571428575,2.3000000000000003,2375,Belmullet
2013,48,7.142857142857143,195.71428571428572,0.9571428571428572,10.485714285714284,6.857142857142857,0.6714285714285715,2375,Belmullet
2013,49,15.214285714285714,132.71428571428572,0.6142857142857142,10.87142857142857,7.271428571428571,1.5857142857142856,2375,Belmullet
2013,50,23.728571428571428,101.42857142857143,0.42857142857142866,12.742857142857144,8.885714285714286,6.742857142857143,2375,Belmullet
2013,51,22.614285714285717,102.71428571428571,0.5285714285714286,9.357142857142858,4.142857142857143,8.157142857142857,2375,Belmullet
2013,52,17.17142857142857,131.0,1.0714285714285714,8.971428571428572,4.142857142857143,7.185714285714285,2375,Belmullet
2014,1,15.87142857142857,141.85714285714286,1.2714285714285716,8.7,4.5,7.614285714285715,2375,Belmullet
2014,2,12.700000000000001,193.0,2.442857142857143,9.228571428571428,3.8999999999999995,6.228571428571429,2375,Belmullet
2014,3,9.114285714285714,200.85714285714286,1.3714285714285714,8.471428571428572,3.414285714285714,5.8,2375,Belmullet
2014,4,17.371428571428574,222.42857142857142,1.8571428571428572,9.700000000000001,5.571428571428571,7.428571428571429,2375,Belmullet
2014,5,17.285714285714285,279.7142857142857,1.9285714285714286,8.442857142857143,3.557142857142857,6.585714285714286,2375,Belmullet
2014,6,13.114285714285714,377.14285714285717,2.585714285714286,7.985714285714286,3.6285714285714286,5.471428571428571,2375,Belmullet
2014,7,16.242857142857144,336.2857142857143,2.2142857142857144,7.357142857142857,2.1,9.128571428571428,2375,Belmullet
2014,8,14.171428571428573,453.7142857142857,2.9285714285714284,9.614285714285714,5.071428571428571,8.642857142857142,2375,Belmullet
2014,9,14.814285714285715,574.1428571428571,3.0714285714285716,8.7,4.271428571428571,5.114285714285714,2375,Belmullet
2014,10,13.514285714285714,509.57142857142856,2.5285714285714285,9.171428571428573,4.614285714285714,3.7714285714285714,2375,Belmullet
2014,11,8.842857142857143,782.1428571428571,4.242857142857143,10.642857142857142,5.028571428571429,0.2285714285714286,2375,Belmullet
2014,12,17.571428571428573,883.1428571428571,3.914285714285714,10.285714285714286,5.628571428571428,4.3,2375,Belmullet
2014,13,10.585714285714285,1092.2857142857142,5.314285714285715,11.185714285714285,3.8285714285714287,2.2142857142857144,2375,Belmullet
2014,14,11.142857142857142,1115.2857142857142,5.0,14.200000000000001,7.4,2.9285714285714284,2375,Belmullet
2014,15,12.928571428571429,1263.5714285714287,4.828571428571428,11.214285714285714,7.142857142857143,2.042857142857143,2375,Belmullet
2014,16,8.342857142857143,1271.7142857142858,5.485714285714286,13.328571428571427,6.242857142857143,0.39999999999999997,2375,Belmullet
2014,17,10.299999999999999,1684.2857142857142,7.857142857142857,15.642857142857142,8.328571428571427,2.3000000000000003,2375,Belmullet
2014,18,9.457142857142857,1310.4285714285713,4.314285714285714,15.414285714285715,9.328571428571427,1.3571428571428572,2375,Belmullet
2014,19,14.9,1409.2857142857142,3.7857142857142856,12.914285714285715,8.642857142857142,5.299999999999999,2375,Belmullet
2014,20,11.585714285714287,1615.142857142857,5.814285714285715,13.728571428571428,8.9,4.228571428571429,2375,Belmullet
2014,21,14.228571428571428,1574.2857142857142,4.542857142857143,13.285714285714286,7.714285714285714,3.757142857142857,2375,Belmullet
2014,22,8.114285714285714,2084.1428571428573,8.985714285714286,17.1,9.0,0.942857142857143,2375,Belmullet
2014,23,8.842857142857143,1651.5714285714287,5.942857142857143,15.742857142857144,8.357142857142858,1.5,2375,Belmullet
2014,24,8.357142857142858,1726.0,5.871428571428572,17.385714285714286,10.785714285714286,2.914285714285714,2375,Belmullet
2014,25,7.514285714285714,2354.1428571428573,9.614285714285714,18.957142857142856,11.4,0.014285714285714287,2375,Belmullet
2014,26,6.942857142857143,1967.5714285714287,7.357142857142857,18.785714285714285,11.285714285714286,1.5142857142857142,2375,Belmullet
2014,27,10.028571428571428,1926.5714285714287,6.514285714285714,18.02857142857143,10.9,2.557142857142857,2375,Belmullet
2014,28,8.585714285714285,1522.142857142857,3.528571428571429,17.142857142857142,12.328571428571427,1.3285714285714287,2375,Belmullet
2014,29,9.771428571428572,1468.5714285714287,3.242857142857143,18.52857142857143,13.528571428571428,3.257142857142857,2375,Belmullet
2014,30,7.971428571428571,1508.857142857143,4.328571428571428,20.3,15.5,1.1428571428571428,2375,Belmullet
2014,31,8.957142857142857,1433.4285714285713,3.357142857142857,17.914285714285715,12.485714285714286,1.1,2375,Belmullet
2014,32,9.285714285714286,1885.7142857142858,8.37142857142857,18.285714285714285,11.357142857142858,4.328571428571428,2375,Belmullet
2014,33,11.014285714285714,1595.0,6.257142857142857,16.985714285714288,12.271428571428572,3.114285714285714,2375,Belmullet
2014,34,8.514285714285714,1602.0,6.8,16.45714285714286,9.2,1.5,2375,Belmullet
2014,35,12.700000000000001,742.8571428571429,1.4714285714285715,16.742857142857144,12.328571428571427,3.3,2375,Belmullet
2014,36,6.542857142857143,938.5714285714286,2.6285714285714286,16.657142857142855,10.757142857142856,0.1285714285714286,2375,Belmullet
2014,37,4.342857142857143,1343.7142857142858,7.042857142857144,20.17142857142857,9.142857142857142,0.014285714285714287,2375,Belmullet
2014,38,6.8999999999999995,1037.857142857143,4.785714285714286,18.8,10.885714285714286,0.0,2375,Belmullet
2014,39,11.085714285714285,840.5714285714286,3.457142857142857,16.814285714285713,11.114285714285714,1.5,2375,Belmullet
2014,40,15.285714285714286,766.1428571428571,3.585714285714286,15.72857142857143,10.728571428571428,6.257142857142857,2375,Belmullet
2014,41,6.785714285714286,759.4285714285714,4.4,13.985714285714286,6.2,2.5571428571428574,2375,Belmullet
2014,42,13.857142857142858,509.14285714285717,2.242857142857143,14.671428571428573,9.042857142857143,6.257142857142857,2375,Belmullet
2014,43,20.5,349.0,1.3142857142857145,13.228571428571428,10.171428571428573,3.957142857142857,2375,Belmullet
2014,44,14.228571428571428,246.14285714285714,0.7428571428571428,13.228571428571428,8.171428571428573,8.985714285714286,2375,Belmullet
2014,45,12.228571428571428,339.0,2.2714285714285714,11.6,6.814285714285715,5.785714285714286,2375,Belmullet
2014,46,8.185714285714285,276.7142857142857,2.242857142857143,10.785714285714286,4.885714285714286,3.3,2375,Belmullet
2014,47,8.657142857142857,246.14285714285714,2.4857142857142853,11.200000000000001,5.628571428571428,1.5714285714285714,2375,Belmullet
2014,48,7.714285714285714,259.2857142857143,3.0714285714285716,10.799999999999999,4.1,0.38571428571428573,2375,Belmullet
2014,49,11.914285714285713,149.0,1.1857142857142857,9.814285714285715,5.728571428571429,3.6714285714285717,2375,Belmullet
2014,50,17.485714285714288,116.71428571428571,0.4428571428571429,8.7,3.857142857142857,6.614285714285715,2375,Belmullet
2014,51,15.700000000000001,105.71428571428571,0.41428571428571426,10.357142857142858,7.371428571428572,4.1571428571428575,2375,Belmullet
2014,52,10.414285714285715,147.85714285714286,0.9857142857142857,8.428571428571429,4.4714285714285715,4.871428571428572,2375,Belmullet
2015,1,18.414285714285715,148.57142857142858,1.3,10.157142857142857,5.1000000000000005,2.914285714285714,2375,Belmullet
2015,2,22.02857142857143,119.14285714285714,0.8857142857142858,11.171428571428573,5.171428571428572,8.828571428571427,2375,Belmullet
2015,3,18.914285714285715,180.71428571428572,1.542857142857143,7.685714285714285,1.6857142857142857,8.114285714285716,2375,Belmullet
2015,4,12.528571428571428,185.14285714285714,0.9571428571428572,7.871428571428572,3.242857142857143,2.6999999999999997,2375,Belmullet
2015,5,17.04285714285714,265.2857142857143,1.7571428571428573,7.957142857142857,3.314285714285714,3.6714285714285713,2375,Belmullet
2015,6,6.5,364.14285714285717,1.9857142857142858,7.714285714285714,1.7857142857142858,0.9285714285714286,2375,Belmullet
2015,7,10.328571428571427,339.57142857142856,2.1,8.657142857142857,4.3428571428571425,1.7857142857142858,2375,Belmullet
2015,8,16.771428571428572,425.42857142857144,2.257142857142857,8.799999999999999,4.5,4.228571428571429,2375,Belmullet
2015,9,18.857142857142858,430.57142857142856,1.7714285714285711,9.314285714285715,4.114285714285715,3.8142857142857145,2375,Belmullet
2015,10,21.785714285714285,511.7142857142857,2.257142857142857,9.428571428571429,5.214285714285714,4.314285714285714,2375,Belmullet
2015,11,14.114285714285714,974.7142857142857,5.742857142857143,10.6,2.6,3.0428571428571423,2375,Belmullet
2015,12,7.185714285714285,831.5714285714286,2.742857142857143,10.914285714285715,2.7857142857142856,0.14285714285714285,2375,Belmullet
2015,13,13.585714285714285,932.2857142857143,3.2714285714285714,10.057142857142859,4.728571428571429,5.671428571428572,2375,Belmullet
2015,14,12.828571428571427,895.5714285714286,2.6571428571428575,11.528571428571428,6.314285714285715,3.4571428571428577,2375,Belmullet
2015,15,9.571428571428571,1744.857142857143,9.728571428571428,12.485714285714286,4.142857142857143,2.5142857142857147,2375,Belmullet
2015,16,11.485714285714286,1684.4285714285713,8.071428571428571,13.6,5.128571428571428,0.7714285714285715,2375,Belmullet
2015,17,7.514285714285714,1977.857142857143,10.271428571428572,13.828571428571427,4.057142857142857,1.4285714285714286,2375,Belmullet
2015,18,12.685714285714285,1513.857142857143,6.028571428571429,11.428571428571429,4.3,3.2285714285714286,2375,Belmullet
2015,19,11.87142857142857,1274.142857142857,3.7857142857142856,12.157142857142857,5.942857142857143,5.7,2375,Belmullet
2015,20,15.285714285714286,1730.5714285714287,6.042857142857143,13.828571428571427,7.014285714285714,1.5285714285714285,2375,Belmullet
2015,21,12.142857142857142,1562.2857142857142,3.6714285714285713,12.442857142857141,8.028571428571428,2.5285714285714285,2375,Belmullet
2015,22,11.742857142857144,1663.2857142857142,4.085714285714286,12.057142857142859,7.242857142857143,3.9714285714285715,2375,Belmullet
2015,23,13.714285714285714,1837.142857142857,6.3428571428571425,12.728571428571428,8.0,5.457142857142856,2375,Belmullet
2015,24,8.585714285714285,2257.1428571428573,8.371428571428572,14.414285714285715,6.8999999999999995,0.0,2375,Belmullet
2015,25,11.37142857142857,1466.142857142857,2.185714285714286,14.457142857142857,10.385714285714286,1.2142857142857142,2375,Belmullet
2015,26,13.457142857142857,1576.7142857142858,4.3428571428571425,16.3,11.528571428571428,1.5857142857142859,2375,Belmullet
2015,27,13.299999999999999,1793.2857142857142,5.614285714285714,18.542857142857144,12.785714285714286,1.4,2375,Belmullet
2015,28,13.671428571428573,1037.142857142857,1.1571428571428573,16.214285714285715,11.271428571428572,7.071428571428571,2375,Belmullet
2015,29,9.442857142857141,1627.4285714285713,4.3,16.157142857142855,9.771428571428572,4.757142857142858,2375,Belmullet
2015,30,10.1,1783.142857142857,4.771428571428571,16.314285714285713,10.271428571428572,3.5857142857142854,2375,Belmullet
2015,31,11.957142857142857,1581.0,4.771428571428571,15.428571428571429,10.842857142857143,4.042857142857143,2375,Belmullet
2015,32,15.257142857142858,1298.0,3.3714285714285714,15.671428571428573,11.471428571428572,3.6285714285714286,2375,Belmullet
2015,33,8.714285714285714,1510.0,3.6285714285714286,15.771428571428572,11.042857142857143,0.8142857142857143,2375,Belmullet
2015,34,11.357142857142858,1285.142857142857,3.885714285714286,17.285714285714285,12.0,3.2142857142857144,2375,Belmullet
2015,35,13.242857142857144,1299.857142857143,3.585714285714286,15.657142857142858,11.1,4.085714285714286,2375,Belmullet
2015,36,8.814285714285715,1248.857142857143,3.6571428571428575,15.471428571428572,10.071428571428571,0.6142857142857142,2375,Belmullet
2015,37,10.314285714285715,979.8571428571429,3.7142857142857144,16.52857142857143,10.071428571428571,11.971428571428573,2375,Belmullet
2015,38,8.9,865.8571428571429,1.9857142857142855,15.385714285714286,9.657142857142857,1.3285714285714285,2375,Belmullet
2015,39,11.285714285714286,827.0,2.7714285714285714,14.914285714285715,10.671428571428573,3.1571428571428575,2375,Belmullet
2015,40,5.685714285714285,973.4285714285714,6.628571428571428,16.757142857142856,7.528571428571429,0.028571428571428574,2375,Belmullet
2015,41,8.171428571428573,588.1428571428571,2.1571428571428575,15.171428571428573,9.214285714285714,2.5714285714285716,2375,Belmullet
2015,42,5.757142857142857,787.7142857142857,6.042857142857143,14.542857142857143,5.385714285714286,0.014285714285714287,2375,Belmullet
2015,43,14.257142857142856,349.2857142857143,1.457142857142857,13.157142857142857,9.614285714285714,4.957142857142856,2375,Belmullet
2015,44,13.642857142857142,478.42857142857144,4.171428571428572,14.200000000000001,9.442857142857141,3.3428571428571425,2375,Belmullet
2015,45,9.700000000000001,307.2857142857143,1.7285714285714284,13.385714285714286,8.542857142857143,3.085714285714286,2375,Belmullet
2015,46,21.342857142857145,176.57142857142858,1.0857142857142856,13.328571428571427,7.7,11.62857142857143,2375,Belmullet
2015,47,14.814285714285715,232.28571428571428,1.657142857142857,10.071428571428571,5.585714285714286,5.014285714285714,2375,Belmullet
2015,48,17.357142857142858,145.14285714285714,0.9285714285714286,11.37142857142857,7.457142857142856,5.957142857142857,2375,Belmullet
2015,49,16.857142857142858,120.57142857142857,0.6714285714285715,11.157142857142857,5.742857142857142,13.6,2375,Belmullet
2015,50,17.242857142857144,101.14285714285714,0.4857142857142857,10.028571428571428,4.128571428571428,8.4,2375,Belmullet
2015,51,19.2,96.42857142857143,0.6142857142857142,12.471428571428572,9.471428571428572,3.914285714285714,2375,Belmullet
2015,52,16.928571428571427,124.28571428571429,0.8142857142857143,9.914285714285715,4.457142857142857,5.514285714285714,2375,Belmullet
2015,53,15.014285714285714,89.14285714285714,0.2571428571428572,9.914285714285715,4.285714285714286,9.357142857142858,2375,Belmullet
2016,1,9.242857142857144,205.0,2.2142857142857144,7.628571428571429,2.6714285714285713,4.585714285714286,2375,Belmullet
2016,2,11.87142857142857,170.57142857142858,1.1,7.171428571428572,2.6571428571428575,4.514285714285714,2375,Belmullet
2016,3,14.257142857142856,146.57142857142858,0.6714285714285715,9.957142857142857,6.942857142857143,4.328571428571428,2375,Belmullet
2016,4,20.0,215.71428571428572,1.2857142857142858,10.142857142857142,4.585714285714286,11.042857142857144,2375,Belmullet
2016,5,21.157142857142855,223.28571428571428,0.7142857142857143,9.742857142857144,5.471428571428572,5.371428571428571,2375,Belmullet
2016,6,9.785714285714286,449.57142857142856,3.5142857142857147,7.585714285714286,1.9285714285714286,6.885714285714286,2375,Belmullet
2016,7,14.357142857142858,416.2857142857143,2.3428571428571425,8.971428571428572,3.8285714285714287,5.571428571428571,2375,Belmullet
2016,8,7.042857142857143,677.8571428571429,4.5285714285714285,8.471428571428572,0.8714285714285713,3.8285714285714287,2375,Belmullet
2016,9,16.057142857142857,582.7142857142857,2.8285714285714287,8.8,2.6571428571428575,6.628571428571428,2375,Belmullet
2016,10,13.714285714285714,570.0,1.5,10.328571428571427,6.514285714285714,4.157142857142857,2375,Belmullet
2016,11,6.542857142857143,1203.7142857142858,7.614285714285715,12.614285714285714,4.042857142857143,0.0,2375,Belmullet
2016,12,13.528571428571428,749.7142857142857,2.4285714285714284,10.285714285714286,6.071428571428571,5.014285714285713,2375,Belmullet
2016,13,10.214285714285714,1169.4285714285713,5.628571428571428,10.442857142857141,4.8,3.628571428571429,2375,Belmullet
2016,14,12.257142857142856,1192.857142857143,4.2,10.042857142857143,3.6142857142857143,2.1999999999999997,2375,Belmullet
2016,15,10.028571428571428,1202.0,4.914285714285714,10.714285714285714,4.114285714285714,1.7857142857142858,2375,Belmullet
2016,16,9.614285714285714,1820.142857142857,8.242857142857144,12.471428571428572,5.971428571428571,0.3428571428571429,2375,Belmullet
2016,17,14.4,1653.142857142857,5.6571428571428575,10.557142857142859,4.871428571428571,2.8142857142857145,2375,Belmullet
2016,18,14.757142857142856,1826.5714285714287,7.457142857142857,13.214285714285714,7.285714285714286,2.157142857142857,2375,Belmullet
2016,19,9.585714285714285,1979.2857142857142,9.314285714285715,17.857142857142858,9.700000000000001,0.014285714285714287,2375,Belmullet
2016,20,9.928571428571429,1785.142857142857,5.8999999999999995,14.114285714285714,7.742857142857143,3.3,2375,Belmullet
2016,21,6.557142857142857,1954.2857142857142,7.328571428571428,16.857142857142858,7.6000000000000005,0.17142857142857143,2375,Belmullet
2016,22,8.885714285714286,2614.5714285714284,11.571428571428571,18.557142857142857,10.985714285714286,0.0,2375,Belmullet
2016,23,5.5,1731.7142857142858,4.614285714285715,19.74285714285714,13.528571428571428,1.9857142857142855,2375,Belmullet
2016,24,11.671428571428573,1315.2857142857142,2.357142857142857,16.12857142857143,11.314285714285715,6.071428571428571,2375,Belmullet
2016,25,12.285714285714286,1570.5714285714287,2.7142857142857144,15.971428571428572,11.814285714285715,2.7142857142857144,2375,Belmullet
2016,26,10.5,1878.2857142857142,4.857142857142857,15.157142857142857,11.114285714285714,4.5,2375,Belmullet
2016,27,12.799999999999999,1293.857142857143,1.9000000000000001,16.585714285714285,12.285714285714286,5.6000000000000005,2375,Belmullet
2016,28,11.885714285714286,1490.4285714285713,2.414285714285714,16.285714285714285,11.857142857142858,1.5571428571428572,2375,Belmullet
2016,29,9.385714285714286,1672.7142857142858,4.628571428571428,18.657142857142855,12.471428571428572,2.514285714285714,2375,Belmullet
2016,30,7.371428571428572,1411.4285714285713,2.6,16.7,11.928571428571429,3.528571428571429,2375,Belmullet
2016,31,13.314285714285715,1192.5714285714287,1.4857142857142858,17.557142857142857,12.785714285714286,1.4285714285714286,2375,Belmullet
2016,32,12.742857142857144,1233.142857142857,2.3285714285714287,16.5,13.0,1.6714285714285715,2375,Belmullet
2016,33,10.442857142857141,1112.857142857143,3.7285714285714286,19.314285714285713,13.842857142857143,3.571428571428572,2375,Belmullet
2016,34,10.514285714285714,1562.857142857143,6.228571428571429,18.0,11.914285714285715,0.48571428571428577,2375,Belmullet
2016,35,14.2,850.5714285714286,1.7571428571428573,17.714285714285715,12.542857142857143,6.185714285714285,2375,Belmullet
2016,36,16.557142857142857,739.7142857142857,1.457142857142857,17.414285714285715,13.228571428571428,4.685714285714285,2375,Belmullet
2016,37,9.514285714285714,1079.0,4.885714285714286,16.571428571428573,10.700000000000001,2.7142857142857144,2375,Belmullet
2016,38,16.985714285714288,759.2857142857143,2.8714285714285714,15.299999999999999,11.171428571428573,6.428571428571429,2375,Belmullet
2016,39,12.914285714285715,879.0,4.8428571428571425,15.457142857142857,9.142857142857142,2.0142857142857142,2375,Belmullet
2016,40,9.957142857142857,562.7142857142857,2.8857142857142857,15.585714285714285,10.1,3.585714285714286,2375,Belmullet
2016,41,7.757142857142857,598.2857142857143,3.0714285714285716,13.757142857142856,7.1000000000000005,0.5428571428571429,2375,Belmullet
2016,42,9.157142857142857,466.85714285714283,2.2,13.042857142857143,7.671428571428571,0.9857142857142858,2375,Belmullet
2016,43,10.042857142857143,379.7142857142857,2.142857142857143,13.328571428571427,8.085714285714285,1.1285714285714286,2375,Belmullet
2016,44,11.971428571428572,360.57142857142856,2.142857142857143,11.685714285714285,7.671428571428572,2.4714285714285715,2375,Belmullet
2016,45,11.914285714285715,286.42857142857144,1.8,11.685714285714285,7.071428571428571,3.857142857142857,2375,Belmullet
2016,46,12.357142857142858,239.28571428571428,1.7142857142857142,9.514285714285714,5.1571428571428575,4.428571428571429,2375,Belmullet
2016,47,7.014285714285714,258.85714285714283,3.2857142857142856,8.757142857142856,1.457142857142857,1.8857142857142857,2375,Belmullet
2016,48,4.514285714285714,182.0,1.657142857142857,8.114285714285714,2.9285714285714284,0.37142857142857144,2375,Belmullet
2016,49,15.77142857142857,161.0,1.2714285714285716,11.785714285714286,8.114285714285716,1.8142857142857143,2375,Belmullet
2016,50,13.157142857142857,147.42857142857142,1.2,10.757142857142856,6.814285714285715,2.1285714285714286,2375,Belmullet
2016,51,19.714285714285715,126.85714285714286,1.0285714285714287,10.714285714285714,5.271428571428571,6.614285714285714,2375,Belmullet
2016,52,18.842857142857145,138.85714285714286,0.8857142857142858,10.285714285714286,7.228571428571429,2.0,2375,Belmullet
2017,1,9.242857142857144,173.57142857142858,1.2142857142857142,9.714285714285714,6.1571428571428575,0.9714285714285714,2375,Belmullet
2017,2,15.12857142857143,189.42857142857142,1.5285714285714285,9.428571428571429,5.357142857142857,3.185714285714286,2375,Belmullet
