iso_year,iso_week,wdsp,glorad,maxtp,mintp,rain,station_no,station_name
2019,18,8.042857142857143,1761.2857142857142,14.257142857142856,5.585714285714286,1.3,1175,Newport
2019,19,7.142857142857143,1796.2857142857142,14.571428571428571,4.614285714285714,0.38571428571428573,1175,Newport
2019,20,9.614285714285714,1733.7142857142858,17.657142857142855,8.757142857142856,0.8142857142857143,1175,Newport
2019,21,6.228571428571429,1504.5714285714287,17.571428571428573,8.957142857142857,2.9,1175,Newport
2019,22,10.085714285714285,1106.2857142857142,15.828571428571427,10.214285714285714,14.057142857142859,1175,Newport
2019,23,7.942857142857143,1604.5714285714287,14.328571428571427,8.285714285714286,2.085714285714286,1175,Newport
2019,24,7.957142857142857,1645.2857142857142,14.457142857142857,7.757142857142857,2.557142857142857,1175,Newport
2019,25,8.27142857142857,1812.5714285714287,17.7,9.585714285714285,2.857142857142857,1175,Newport
2019,26,9.9,1655.4285714285713,20.228571428571428,12.442857142857141,0.7857142857142857,1175,Newport
2019,27,6.271428571428571,1762.4285714285713,19.114285714285717,10.728571428571428,0.38571428571428573,1175,Newport
2019,28,6.328571428571428,1616.4285714285713,20.24285714285714,13.042857142857143,1.3285714285714285,1175,Newport
2019,29,8.385714285714286,1259.142857142857,19.599999999999998,13.157142857142857,8.542857142857143,1175,Newport
2019,30,10.514285714285714,1308.7142857142858,20.900000000000002,14.957142857142857,1.5285714285714285,1175,Newport
2019,31,6.328571428571428,1364.857142857143,20.071428571428573,12.157142857142857,1.3285714285714285,1175,Newport
2019,32,7.771428571428571,1235.5714285714287,18.957142857142856,12.728571428571428,6.385714285714285,1175,Newport
2019,33,9.471428571428572,1395.7142857142858,18.74285714285714,11.142857142857142,7.257142857142857,1175,Newport
2019,34,9.214285714285714,1031.0,18.814285714285713,12.514285714285714,4.8,1175,Newport
2019,35,10.585714285714285,944.4285714285714,16.95714285714286,11.457142857142857,13.914285714285715,1175,Newport
2019,36,9.828571428571427,853.1428571428571,17.17142857142857,11.37142857142857,5.742857142857143,1175,Newport
2019,37,8.128571428571428,917.7142857142857,16.585714285714285,9.985714285714286,8.485714285714286,1175,Newport
2019,38,7.314285714285715,1257.7142857142858,19.357142857142858,9.428571428571429,0.6142857142857142,1175,Newport
2019,39,7.857142857142857,587.1428571428571,16.114285714285714,10.914285714285715,7.028571428571429,1175,Newport
2019,40,10.428571428571429,568.7142857142857,15.114285714285714,9.414285714285715,7.8999999999999995,1175,Newport
2019,41,10.514285714285714,735.2857142857143,14.771428571428572,8.485714285714286,6.942857142857142,1175,Newport
2019,42,7.857142857142857,482.7142857142857,11.957142857142857,7.357142857142857,6.714285714285714,1175,Newport
2019,43,7.314285714285715,457.2857142857143,11.042857142857143,5.642857142857143,3.1,1175,Newport
2019,44,8.8,347.7142857142857,11.314285714285715,7.414285714285714,7.028571428571429,1175,Newport
2019,45,7.8999999999999995,352.14285714285717,9.700000000000001,4.142857142857143,3.957142857142857,1175,Newport
2019,46,10.1,336.7142857142857,8.442857142857141,3.2857142857142856,6.271428571428571,1175,Newport
2019,47,9.071428571428571,222.85714285714286,8.7,4.485714285714286,1.957142857142857,1175,Newport
2019,48,6.8428571428571425,228.14285714285714,9.442857142857141,5.3428571428571425,2.4857142857142853,1175,Newport
2019,49,11.771428571428572,144.42857142857142,10.6,5.371428571428572,10.771428571428572,1175,Newport
2019,50,13.014285714285714,162.71428571428572,8.414285714285715,3.457142857142857,10.542857142857143,1175,Newport
2019,51,7.857142857142857,172.71428571428572,8.37142857142857,3.2428571428571433,5.642857142857143,1175,Newport
2019,52,10.242857142857144,130.85714285714286,10.771428571428572,6.814285714285715,4.057142857142858,1175,Newport
2020,1,10.571428571428571,148.71428571428572,10.62857142857143,5.914285714285714,1.8571428571428572,1175,Newport
2020,2,12.042857142857143,176.57142857142858,11.028571428571428,4.357142857142857,4.957142857142857,1175,Newport
2020,3,12.442857142857141,239.57142857142858,8.414285714285715,2.5285714285714285,5.8999999999999995,1175,Newport
2020,4,7.671428571428572,193.85714285714286,9.385714285714286,6.257142857142858,2.414285714285714,1175,Newport
2020,5,12.471428571428572,260.42857142857144,9.5,4.385714285714286,7.142857142857143,1175,Newport
2020,6,13.185714285714285,287.57142857142856,9.714285714285714,3.3428571428571425,10.328571428571427,1175,Newport
2020,7,17.157142857142855,352.7142857142857,8.057142857142859,3.2714285714285714,8.757142857142856,1175,Newport
2020,8,14.328571428571427,378.85714285714283,8.414285714285715,3.4285714285714284,15.799999999999999,1175,Newport
2020,9,13.457142857142857,525.7142857142857,8.428571428571429,1.657142857142857,13.057142857142859,1175,Newport
2020,10,10.714285714285714,743.1428571428571,9.957142857142857,2.585714285714286,5.528571428571429,1175,Newport
2020,11,12.442857142857141,630.8571428571429,10.0,3.5285714285714285,10.9,1175,Newport
2020,12,8.22857142857143,839.4285714285714,9.257142857142856,2.4714285714285715,4.042857142857143,1175,Newport
2020,13,11.442857142857141,892.8571428571429,9.985714285714286,5.3999999999999995,4.142857142857143,1175,Newport
2020,14,10.385714285714284,840.4285714285714,11.285714285714286,5.628571428571428,1.4000000000000001,1175,Newport
2020,15,8.014285714285714,1385.857142857143,15.085714285714285,7.071428571428571,0.5571428571428572,1175,Newport
2020,16,8.014285714285714,1780.7142857142858,16.12857142857143,6.285714285714286,0.014285714285714287,1175,Newport
2020,17,7.6571428571428575,2037.5714285714287,17.842857142857145,7.985714285714286,0.0,1175,Newport
2020,18,6.314285714285715,1657.857142857143,14.657142857142857,5.5,2.1714285714285713,1175,Newport
2020,19,8.928571428571429,1969.2857142857142,17.67142857142857,8.242857142857144,1.2714285714285716,1175,Newport
2020,20,7.742857142857143,1688.142857142857,13.842857142857142,5.357142857142857,1.0571428571428572,1175,Newport
2020,21,12.799999999999999,1497.4285714285713,16.5,9.957142857142857,4.785714285714286,1175,Newport
2020,22,7.557142857142857,2395.285714285714,22.82857142857143,10.542857142857143,0.2285714285714286,1175,Newport
2020,23,10.385714285714286,1640.5714285714287,16.185714285714287,9.37142857142857,1.6428571428571428,1175,Newport
2020,24,8.071428571428571,1501.857142857143,17.257142857142856,9.757142857142856,1.3,1175,Newport
2020,25,9.342857142857143,1610.5714285714287,18.271428571428572,11.285714285714286,2.1714285714285713,1175,Newport
2020,26,9.057142857142857,1233.0,17.314285714285713,11.228571428571428,15.0,1175,Newport
2020,27,9.485714285714286,949.2857142857143,16.085714285714285,10.742857142857144,9.014285714285714,1175,Newport
2020,28,7.0,1341.5714285714287,16.6,9.942857142857141,5.714285714285714,1175,Newport
2020,29,7.7,1473.7142857142858,18.04285714285714,11.314285714285715,3.7142857142857144,1175,Newport
2020,30,7.2,1308.857142857143,18.7,11.842857142857143,6.914285714285714,1175,Newport
2020,31,9.357142857142858,1302.142857142857,18.1,11.214285714285714,5.6,1175,Newport
2020,32,7.642857142857143,1583.5714285714287,20.25714285714286,11.957142857142857,2.6142857142857143,1175,Newport
2020,33,6.614285714285714,1483.857142857143,22.2,14.514285714285714,0.42857142857142855,1175,Newport
2020,34,9.200000000000001,1023.0,19.385714285714283,13.742857142857144,9.785714285714286,1175,Newport
2020,35,7.814285714285715,1130.2857142857142,16.742857142857144,11.5,6.142857142857143,1175,Newport
2020,36,9.214285714285714,990.0,18.342857142857145,11.842857142857143,8.1,1175,Newport
2020,37,11.0,672.2857142857143,17.242857142857144,12.028571428571428,7.742857142857143,1175,Newport
2020,38,5.671428571428572,907.4285714285714,19.342857142857145,12.671428571428573,0.6857142857142857,1175,Newport
2020,39,7.7,921.4285714285714,14.542857142857143,6.628571428571428,3.8428571428571425,1175,Newport
2020,40,8.5,736.7142857142857,14.5,6.8428571428571425,2.9285714285714284,1175,Newport
2020,41,8.4,734.1428571428571,14.114285714285714,8.728571428571428,4.628571428571428,1175,Newport
2020,42,8.314285714285715,716.2857142857143,13.614285714285714,7.257142857142857,1.1428571428571428,1175,Newport
2020,43,11.614285714285714,440.7142857142857,12.62857142857143,7.728571428571429,13.957142857142856,1175,Newport
2020,44,13.228571428571428,368.57142857142856,12.557142857142859,7.185714285714286,13.37142857142857,1175,Newport
2020,45,6.914285714285714,328.42857142857144,11.571428571428571,6.557142857142857,3.357142857142857,1175,Newport
2020,46,10.785714285714286,209.57142857142858,12.371428571428572,8.071428571428571,10.228571428571428,1175,Newport
2020,47,11.714285714285714,187.85714285714286,11.985714285714286,7.428571428571429,9.128571428571428,1175,Newport
2020,48,6.1571428571428575,148.14285714285714,9.585714285714285,4.628571428571428,4.271428571428571,1175,Newport
2020,49,9.557142857142859,197.0,8.971428571428572,4.5,5.885714285714286,1175,Newport
2020,50,7.285714285714286,169.28571428571428,8.971428571428572,3.742857142857143,9.057142857142857,1175,Newport
2020,51,10.914285714285715,137.28571428571428,9.428571428571429,5.857142857142857,7.742857142857143,1175,Newport
2020,52,9.471428571428572,132.0,7.471428571428571,2.957142857142857,7.814285714285715,1175,Newport
2020,53,9.428571428571429,217.28571428571428,6.428571428571429,1.6142857142857143,4.185714285714286,1175,Newport
2021,1,5.014285714285714,238.14285714285714,5.457142857142857,0.5999999999999999,1.9714285714285713,1175,Newport
2021,2,9.757142857142856,124.28571428571429,9.671428571428573,5.042857142857143,13.114285714285714,1175,Newport
2021,3,4.542857142857143,251.85714285714286,6.485714285714286,1.5571428571428572,9.571428571428571,1175,Newport
2021,4,9.671428571428573,231.85714285714286,8.585714285714285,3.7857142857142856,6.742857142857142,1175,Newport
2021,5,8.871428571428572,227.14285714285714,7.585714285714286,4.414285714285714,8.3,1175,Newport
2021,6,15.657142857142857,382.42857142857144,5.5,1.2714285714285716,4.328571428571428,1175,Newport
2021,7,13.614285714285714,524.0,11.200000000000001,5.485714285714286,5.957142857142857,1175,Newport
2021,8,10.87142857142857,773.1428571428571,12.514285714285714,5.5,2.5,1175,Newport
2021,9,5.785714285714286,641.5714285714286,9.028571428571428,2.814285714285714,0.19999999999999998,1175,Newport
2021,10,14.528571428571428,406.0,10.028571428571428,4.728571428571429,10.528571428571428,1175,Newport
2021,11,6.2,959.2857142857143,12.271428571428572,5.185714285714285,0.8428571428571429,1175,Newport
2021,12,13.299999999999999,707.7142857142857,11.428571428571429,5.228571428571429,6.514285714285714,1175,Newport
2021,13,9.62857142857143,1162.857142857143,13.842857142857143,6.785714285714286,2.1285714285714286,1175,Newport
2021,14,7.685714285714285,1374.0,9.585714285714285,1.8142857142857143,2.142857142857143,1175,Newport
2021,15,7.185714285714285,1341.4285714285713,13.799999999999999,4.8999999999999995,2.5142857142857147,1175,Newport
2021,16,7.557142857142858,1628.857142857143,15.771428571428572,6.471428571428572,0.9571428571428572,1175,Newport
2021,17,6.814285714285715,1705.4285714285713,14.057142857142859,4.0,1.3285714285714287,1175,Newport
2021,18,11.171428571428573,1729.7142857142858,12.328571428571427,4.0,6.214285714285714,1175,Newport
2021,19,6.771428571428571,1574.142857142857,15.0,6.857142857142857,2.057142857142857,1175,Newport
2021,20,8.4,1857.5714285714287,14.385714285714286,6.385714285714286,5.6571428571428575,1175,Newport
2021,21,5.742857142857143,2038.142857142857,17.02857142857143,6.528571428571429,1.7714285714285716,1175,Newport
2021,22,7.314285714285715,1359.2857142857142,17.02857142857143,9.242857142857144,2.6285714285714286,1175,Newport
2021,23,8.528571428571428,1007.2857142857143,17.45714285714286,11.614285714285714,2.2285714285714286,1175,Newport
2021,24,7.714285714285714,1626.857142857143,16.485714285714288,8.642857142857142,2.5,1175,Newport
2021,25,8.27142857142857,1850.857142857143,16.17142857142857,9.214285714285714,1.8285714285714287,1175,Newport
2021,26,6.3999999999999995,1652.2857142857142,18.857142857142858,11.642857142857142,1.8571428571428572,1175,Newport
2021,27,5.428571428571429,1080.0,17.914285714285715,12.714285714285714,2.957142857142857,1175,Newport
2021,28,5.6000000000000005,1999.0,22.485714285714288,13.242857142857144,0.09999999999999999,1175,Newport
2021,29,4.857142857142857,2369.1428571428573,28.428571428571427,15.914285714285715,1.0571428571428572,1175,Newport
2021,30,6.728571428571429,1177.5714285714287,18.185714285714287,12.9,2.557142857142857,1175,Newport
2021,31,8.828571428571427,1183.0,19.52857142857143,13.142857142857142,13.62857142857143,1175,Newport
2021,32,9.271428571428572,1373.857142857143,18.157142857142855,12.185714285714285,5.242857142857143,1175,Newport
2021,33,6.7,967.0,18.67142857142857,12.814285714285715,3.3142857142857145,1175,Newport
2021,34,5.0,1639.142857142857,23.75714285714286,13.557142857142859,0.04285714285714286,1175,Newport
2021,35,5.114285714285714,865.7142857142857,18.357142857142858,13.114285714285714,2.2714285714285714,1175,Newport
2021,36,5.171428571428572,757.4285714285714,19.599999999999998,13.914285714285715,3.9142857142857146,1175,Newport
2021,37,5.8999999999999995,793.1428571428571,18.02857142857143,11.657142857142857,4.014285714285714,1175,Newport
2021,38,8.428571428571429,656.4285714285714,18.157142857142855,12.942857142857141,2.085714285714286,1175,Newport
2021,39,9.942857142857141,847.0,14.657142857142857,8.142857142857142,13.62857142857143,1175,Newport
2021,40,6.714285714285714,657.5714285714286,16.67142857142857,9.914285714285715,14.585714285714285,1175,Newport
2021,41,5.714285714285714,456.7142857142857,15.157142857142858,10.042857142857143,1.3857142857142857,1175,Newport
2021,42,10.542857142857143,464.0,14.87142857142857,8.799999999999999,6.228571428571429,1175,Newport
2021,43,8.742857142857144,369.7142857142857,13.299999999999999,7.5,9.414285714285715,1175,Newport
2021,44,7.742857142857143,383.2857142857143,12.057142857142859,6.8,3.857142857142857,1175,Newport
2021,45,7.985714285714286,174.71428571428572,13.414285714285715,8.871428571428572,8.828571428571427,1175,Newport
2021,46,8.014285714285714,237.14285714285714,11.928571428571429,7.942857142857143,3.6999999999999997,1175,Newport
2021,47,8.357142857142858,201.71428571428572,9.242857142857144,3.957142857142857,4.742857142857143,1175,Newport
2021,48,10.885714285714286,172.71428571428572,9.742857142857144,5.6000000000000005,10.985714285714284,1175,Newport
2021,49,14.614285714285714,122.28571428571429,9.200000000000001,4.171428571428572,10.742857142857144,1175,Newport
2021,50,7.742857142857142,86.85714285714286,9.171428571428573,5.7,0.9857142857142858,1175,Newport
2021,51,9.5,92.42857142857143,9.514285714285716,6.057142857142857,4.057142857142857,1175,Newport
2021,52,11.799999999999999,162.71428571428572,11.428571428571429,7.957142857142857,6.042857142857144,1175,Newport
2022,1,11.0,177.0,8.5,2.5,7.571428571428571,1175,Newport
2022,2,5.828571428571428,199.42857142857142,9.842857142857143,5.142857142857143,0.4428571428571429,1175,Newport
2022,3,7.485714285714286,236.28571428571428,9.37142857142857,4.957142857142857,1.4428571428571428,1175,Newport
2022,4,8.3,208.0,10.271428571428572,4.971428571428571,3.5571428571428574,1175,Newport
2022,5,14.228571428571428,245.57142857142858,10.257142857142856,5.928571428571429,5.628571428571428,1175,Newport
2022,6,10.614285714285714,331.2857142857143,9.457142857142857,4.442857142857143,5.414285714285714,1175,Newport
2022,7,13.885714285714286,397.42857142857144,9.771428571428572,3.2714285714285714,17.428571428571427,1175,Newport
2022,8,16.485714285714288,455.14285714285717,10.299999999999999,4.357142857142857,8.628571428571428,1175,Newport
2022,9,6.271428571428571,934.2857142857143,9.914285714285715,1.1714285714285713,0.8571428571428571,1175,Newport
2022,10,12.528571428571428,722.7142857142857,9.757142857142856,2.7428571428571433,5.285714285714286,1175,Newport
2022,11,10.085714285714285,1001.2857142857143,11.842857142857143,4.5285714285714285,3.642857142857143,1175,Newport
2022,12,7.142857142857143,1386.7142857142858,17.071428571428573,6.357142857142857,0.0,1175,Newport
2022,13,6.485714285714286,1389.142857142857,12.528571428571428,2.6999999999999997,1.3285714285714287,1175,Newport
2022,14,12.214285714285714,1079.0,10.799999999999999,5.085714285714286,4.3428571428571425,1175,Newport
2022,15,9.1,913.2857142857143,13.814285714285715,8.328571428571427,4.771428571428571,1175,Newport
2022,16,8.1,1852.4285714285713,15.285714285714286,6.085714285714286,0.9714285714285715,1175,Newport
2022,17,6.542857142857144,1525.4285714285713,15.87142857142857,7.471428571428571,0.6428571428571429,1175,Newport
2022,18,6.742857142857143,1325.7142857142858,16.04285714285714,8.842857142857143,3.0571428571428574,1175,Newport
2022,19,10.657142857142857,1672.4285714285713,15.514285714285714,9.671428571428573,5.428571428571429,1175,Newport
2022,20,12.585714285714285,1517.7142857142858,16.257142857142856,10.87142857142857,4.3,1175,Newport
2022,21,9.071428571428571,2368.714285714286,16.057142857142857,8.728571428571428,2.2,1175,Newport
2022,22,5.928571428571429,1941.857142857143,16.985714285714284,9.4,0.9,1175,Newport
2022,23,12.185714285714285,1227.2857142857142,16.257142857142856,11.4,3.7428571428571433,1175,Newport
2022,24,9.028571428571428,1461.5714285714287,16.428571428571427,11.457142857142857,4.8,1175,Newport
2022,25,7.8428571428571425,1721.142857142857,16.942857142857143,10.928571428571429,8.414285714285715,1175,Newport
2022,26,8.085714285714285,1408.5714285714287,15.728571428571428,10.271428571428572,4.728571428571429,1175,Newport
2022,27,7.414285714285714,1894.2857142857142,19.014285714285712,12.642857142857142,0.4,1175,Newport
2022,28,6.185714285714285,1638.5714285714287,20.342857142857145,13.071428571428571,0.35714285714285715,1175,Newport
2022,29,6.628571428571428,1310.142857142857,19.557142857142857,13.814285714285715,3.642857142857143,1175,Newport
2022,30,6.057142857142857,1436.5714285714287,18.82857142857143,11.757142857142856,2.857142857142857,1175,Newport
2022,31,9.042857142857143,1525.142857142857,18.057142857142857,12.5,8.742857142857144,1175,Newport
2022,32,5.6000000000000005,2255.0,23.642857142857142,13.114285714285714,0.014285714285714287,1175,Newport
2022,33,8.071428571428571,1549.5714285714287,17.585714285714285,11.771428571428572,4.557142857142857,1175,Newport
2022,34,6.442857142857143,1236.5714285714287,18.571428571428573,12.642857142857142,1.5571428571428572,1175,Newport
2022,35,5.220000000000001,1490.0,21.96,12.08,2.34,1175,Newport
2022,36,6.840000000000001,1098.4,19.419999999999998,13.819999999999999,0.6599999999999999,1175,Newport
2022,37,5.171428571428572,1201.7142857142858,16.97142857142857,10.557142857142859,0.014285714285714287,1175,Newport
2022,38,6.071428571428571,799.8571428571429,17.142857142857142,10.942857142857141,2.9285714285714284,1175,Newport
2022,39,9.357142857142858,765.5714285714286,15.442857142857141,10.342857142857143,6.414285714285714,1175,Newport
2022,40,10.971428571428572,540.1428571428571,15.471428571428573,10.12857142857143,9.671428571428573,1175,Newport
2022,41,7.971428571428571,583.4285714285714,13.842857142857143,7.985714285714286,8.514285714285714,1175,Newport
2022,42,9.285714285714286,485.57142857142856,14.742857142857144,10.271428571428572,6.285714285714286,1175,Newport
2022,43,11.085714285714287,385.57142857142856,14.942857142857141,10.6,6.557142857142858,1175,Newport
2022,44,9.185714285714285,326.7142857142857,12.428571428571429,7.085714285714286,8.671428571428573,1175,Newport
2022,45,13.785714285714286,174.57142857142858,14.428571428571429,9.557142857142859,4.314285714285714,1175,Newport
2022,46,7.942857142857143,352.57142857142856,10.571428571428571,4.328571428571428,3.685714285714286,1175,Newport
2022,47,12.285714285714286,202.28571428571428,10.914285714285715,6.571428571428571,10.671428571428573,1175,Newport
2022,48,7.857142857142857,189.71428571428572,9.671428571428573,5.7,0.8285714285714285,1175,Newport
2022,49,4.914285714285714,283.2857142857143,6.3428571428571425,1.7142857142857142,1.2142857142857142,1175,Newport
2022,50,6.728571428571429,232.71428571428572,5.785714285714286,-0.7857142857142857,2.5714285714285716,1175,Newport
2022,51,10.4,141.42857142857142,9.814285714285715,4.642857142857143,11.828571428571427,1175,Newport
2022,52,8.171428571428573,173.57142857142858,7.8999999999999995,2.957142857142857,6.414285714285714,1175,Newport
2023,1,11.62857142857143,142.28571428571428,9.914285714285715,5.128571428571428,5.728571428571429,1175,Newport
2023,2,13.914285714285715,132.14285714285714,9.357142857142858,4.271428571428571,16.685714285714287,1175,Newport
2023,3,6.442857142857143,245.14285714285714,7.185714285714285,2.0142857142857142,1.0571428571428572,1175,Newport
2023,4,5.0,239.0,9.657142857142857,5.642857142857143,1.9142857142857144,1175,Newport
2023,5,10.885714285714286,300.42857142857144,10.37142857142857,5.642857142857143,2.942857142857143,1175,Newport
2023,6,9.128571428571428,301.14285714285717,10.328571428571427,5.671428571428572,1.1857142857142857,1175,Newport
2023,7,11.87142857142857,334.85714285714283,11.4,7.457142857142856,6.085714285714286,1175,Newport
2023,8,8.27142857142857,506.57142857142856,9.828571428571427,4.6571428571428575,3.628571428571429,1175,Newport
2023,9,4.828571428571428,505.7142857142857,8.442857142857143,3.9714285714285715,0.1142857142857143,1175,Newport
2023,10,8.542857142857143,638.0,7.442857142857143,1.657142857142857,6.042857142857143,1175,Newport
2023,11,8.414285714285715,669.2857142857143,11.085714285714285,4.085714285714286,10.857142857142858,1175,Newport
2023,12,10.22857142857143,790.8571428571429,11.928571428571429,6.757142857142857,6.514285714285714,1175,Newport
2023,13,9.942857142857141,962.2857142857143,12.771428571428572,6.542857142857144,3.6,1175,Newport
2023,14,10.557142857142859,742.4285714285714,12.614285714285714,6.2,4.985714285714286,1175,Newport
2023,15,9.9,1261.2857142857142,11.785714285714286,4.514285714285714,8.528571428571428,1175,Newport
2023,16,9.5,1448.857142857143,15.357142857142858,7.457142857142857,0.7285714285714285,1175,Newport
2023,17,6.871428571428571,1533.7142857142858,14.457142857142857,7.8999999999999995,2.8428571428571425,1175,Newport
2023,18,8.085714285714285,1388.2857142857142,16.814285714285713,10.228571428571428,3.185714285714286,1175,Newport
2023,19,8.828571428571427,1691.5714285714287,15.342857142857143,9.814285714285715,3.1571428571428575,1175,Newport
2023,20,6.285714285714286,1576.0,16.0,8.585714285714285,0.5857142857142856,1175,Newport
2023,21,5.742857142857143,2025.2857142857142,17.571428571428573,9.4,0.0,1175,Newport
2023,22,6.971428571428571,2985.8571428571427,22.957142857142856,11.071428571428571,0.0,1175,Newport
2023,23,6.814285714285715,2086.1428571428573,22.357142857142858,12.957142857142857,0.014285714285714287,1175,Newport
2023,24,5.285714285714286,1603.857142857143,22.485714285714288,15.071428571428571,4.057142857142857,1175,Newport
2023,25,7.442857142857143,2047.5714285714287,21.24285714285714,13.12857142857143,3.357142857142857,1175,Newport
2023,26,9.62857142857143,1372.4285714285713,17.37142857142857,12.471428571428572,4.057142857142857,1175,Newport
2023,27,9.342857142857143,1485.857142857143,18.228571428571428,11.342857142857143,5.014285714285714,1175,Newport
2023,28,8.4,1284.2857142857142,17.25714285714286,12.242857142857144,9.328571428571427,1175,Newport
2023,29,6.114285714285714,1277.2857142857142,17.571428571428573,12.614285714285714,6.371428571428572,1175,Newport
2023,30,8.557142857142857,1324.857142857143,17.714285714285715,12.457142857142857,7.7,1175,Newport
2023,31,8.4,1327.857142857143,17.74285714285714,12.4,6.142857142857143,1175,Newport
2023,32,7.7,1129.857142857143,19.657142857142855,13.657142857142857,5.685714285714285,1175,Newport
2023,33,9.1,1211.2857142857142,20.257142857142856,13.9,4.014285714285714,1175,Newport
2023,34,8.657142857142857,1131.4285714285713,17.728571428571428,12.342857142857143,2.8428571428571425,1175,Newport
2023,35,6.042857142857143,1280.5714285714287,18.885714285714283,12.37142857142857,2.0571428571428574,1175,Newport
2023,36,5.885714285714286,1306.142857142857,24.12857142857143,15.457142857142856,0.4857142857142857,1175,Newport
2023,37,5.871428571428572,847.1428571428571,16.614285714285714,10.0,1.6285714285714286,1175,Newport
2023,38,9.757142857142856,787.5714285714286,15.942857142857141,9.442857142857141,12.342857142857143,1175,Newport
2023,39,11.442857142857141,726.1428571428571,16.771428571428572,11.357142857142858,6.128571428571428,1175,Newport
2023,40,9.542857142857143,543.1428571428571,17.242857142857144,13.214285714285714,6.828571428571428,1175,Newport
2023,41,6.057142857142857,731.2857142857143,14.62857142857143,8.17142857142857,1.6,1175,Newport
2023,42,7.714285714285714,464.14285714285717,13.614285714285714,7.8,6.171428571428572,1175,Newport
2023,43,7.828571428571428,347.85714285714283,12.6,8.614285714285714,5.3999999999999995,1175,Newport
2023,44,7.5,321.85714285714283,11.614285714285714,6.771428571428571,4.457142857142857,1175,Newport
2023,45,10.057142857142859,340.2857142857143,11.271428571428572,5.8,9.342857142857143,1175,Newport
2023,46,10.957142857142857,259.57142857142856,12.028571428571428,7.528571428571429,13.957142857142857,1175,Newport
2023,47,8.157142857142857,163.85714285714286,11.028571428571428,7.728571428571429,2.414285714285714,1175,Newport
2023,48,4.085714285714286,285.57142857142856,7.414285714285714,1.5571428571428572,0.6285714285714287,1175,Newport
2023,49,11.342857142857143,147.42857142857142,9.357142857142858,4.785714285714286,13.228571428571428,1175,Newport
2023,50,9.12857142857143,130.14285714285714,10.857142857142858,7.8428571428571425,5.9142857142857155,1175,Newport
2023,51,16.542857142857144,119.71428571428571,11.485714285714284,8.914285714285715,10.071428571428571,1175,Newport
2023,52,12.828571428571427,127.71428571428571,9.114285714285714,5.0,12.328571428571427,1175,Newport
2024,1,5.471428571428571,205.71428571428572,9.271428571428572,4.457142857142857,5.828571428571429,1175,Newport
2024,2,5.5,205.0,6.1000000000000005,2.1285714285714286,0.37142857142857144,1175,Newport
2024,3,8.957142857142857,221.28571428571428,7.942857142857142,1.2142857142857142,4.357142857142857,1175,Newport
2024,4,15.6,258.57142857142856,11.528571428571428,5.8,5.571428571428571,1175,Newport
2024,5,10.114285714285714,261.57142857142856,10.557142857142859,5.385714285714286,4.357142857142857,1175,Newport
2024,6,8.885714285714286,326.2857142857143,8.042857142857143,4.171428571428572,7.471428571428571,1175,Newport
2024,7,6.328571428571428,407.57142857142856,11.442857142857141,7.0857142857142845,7.457142857142857,1175,Newport
2024,8,9.271428571428572,633.8571428571429,10.557142857142859,4.671428571428572,5.0,1175,Newport
2024,9,9.157142857142857,601.0,9.728571428571428,3.585714285714286,9.12857142857143,1175,Newport
2024,10,12.142857142857142,615.4285714285714,10.428571428571429,5.371428571428572,0.34285714285714286,1175,Newport
2024,11,7.271428571428572,737.7142857142857,12.085714285714285,5.442857142857143,6.271428571428571,1175,Newport
2024,12,11.12857142857143,747.2857142857143,11.200000000000001,5.8999999999999995,6.385714285714286,1175,Newport
2024,13,8.285714285714286,876.0,11.085714285714285,4.042857142857143,5.414285714285714,1175,Newport
2024,14,11.9,1011.0,12.87142857142857,7.242857142857143,3.4714285714285715,1175,Newport
2024,15,10.714285714285714,977.5714285714286,13.071428571428571,7.514285714285714,9.214285714285714,1175,Newport
2024,16,9.185714285714285,1546.0,14.357142857142858,5.6571428571428575,2.0142857142857142,1175,Newport
2024,17,6.128571428571428,1733.5714285714287,13.085714285714285,5.757142857142857,0.8714285714285713,1175,Newport
2024,18,6.214285714285714,1116.142857142857,14.799999999999999,8.128571428571428,2.357142857142857,1175,Newport
2024,19,5.2,1681.857142857143,17.62857142857143,9.714285714285714,0.08571428571428572,1175,Newport
2024,20,8.185714285714285,1638.5714285714287,17.514285714285712,10.242857142857144,3.1142857142857143,1175,Newport
2024,21,7.242857142857143,1701.0,17.071428571428573,9.200000000000001,0.17142857142857143,1175,Newport
2024,22,7.428571428571429,1672.5714285714287,15.857142857142858,9.085714285714285,2.7285714285714286,1175,Newport
2024,23,9.1,1626.7142857142858,15.171428571428573,8.742857142857144,2.8428571428571425,1175,Newport
2024,24,6.542857142857143,1993.4285714285713,16.5,7.728571428571429,3.2857142857142856,1175,Newport
2024,25,6.557142857142857,1557.7142857142858,16.614285714285714,10.271428571428572,3.0142857142857147,1175,Newport
2024,26,9.22857142857143,1370.142857142857,17.02857142857143,10.557142857142859,2.3857142857142857,1175,Newport
2024,27,8.214285714285714,1718.2857142857142,16.071428571428573,9.728571428571428,1.6714285714285713,1175,Newport
2024,28,6.414285714285714,1744.0,18.728571428571428,11.685714285714285,0.028571428571428574,1175,Newport
2024,29,6.457142857142856,1503.7142857142858,18.87142857142857,12.442857142857141,6.614285714285714,1175,Newport
2024,30,6.314285714285715,1565.857142857143,18.928571428571427,11.87142857142857,2.8285714285714287,1175,Newport
